differ_yes,space,0.188
differ_yes,space,0.1878
differ_yes,space,0.1877
differ_yes,space,0.0479
differ_yes,space,0.0479
differ_yes,space,0
differ_yes,space,0.0513
differ_yes,space,0.0408
differ_yes,space,0.0387
differ_yes,politics,0.2043
differ_yes,politics,0.2042
differ_yes,politics,0.2041
differ_yes,politics,0.0831
differ_yes,politics,0.0815
differ_yes,politics,0.0268
differ_yes,politics,0.0898
differ_yes,politics,0.0878
differ_yes,politics,0.0814
differ_yes,business,0.1216
differ_yes,business,0.1215
differ_yes,business,0.1214
differ_yes,business,0.085
differ_yes,business,0.0835
differ_yes,business,0.053
differ_yes,business,0.0609
differ_yes,business,0.0582
differ_yes,business,0.0552
differ_yes,nonprofit,0.1254
differ_yes,nonprofit,0.1253
differ_yes,nonprofit,0.1253
differ_yes,nonprofit,0.1969
differ_yes,nonprofit,0.1861
differ_yes,nonprofit,0.1849
differ_yes,nonprofit,0.0781
differ_yes,nonprofit,0.077
differ_yes,nonprofit,0.0716
