feel_yes,space,0.2628
feel_yes,space,0.2625
feel_yes,space,0.2621
feel_yes,space,0.1346
feel_yes,space,0.1346
feel_yes,space,0
feel_yes,space,0.0353
feel_yes,space,0.0329
feel_yes,space,0.0294
feel_yes,politics,0.2855
feel_yes,politics,0.2851
feel_yes,politics,0.2846
feel_yes,politics,0.0891
feel_yes,politics,0.0837
feel_yes,politics,0
feel_yes,politics,0.0318
feel_yes,politics,0.03
feel_yes,politics,0.0294
feel_yes,business,0.0157
feel_yes,business,0.0157
feel_yes,business,0.0156
feel_yes,business,0
feel_yes,business,0
feel_yes,business,0
feel_yes,business,0.0502
feel_yes,business,0.0444
feel_yes,business,0.0418
feel_yes,nonprofit,0
feel_yes,nonprofit,0
feel_yes,nonprofit,0
feel_yes,nonprofit,0
feel_yes,nonprofit,0
feel_yes,nonprofit,0
feel_yes,nonprofit,0.0357
feel_yes,nonprofit,0.0356
feel_yes,nonprofit,0.0347
